2009-01-23,-0.00935720886534
2009-02-27,0.0106432730908
2009-03-31,0.00749671959933
2009-04-30,0.0030367972364
2009-05-27,0.011452910576
2009-06-30,0.00219003141724
2009-07-31,0.00395151730019
2009-08-31,0.000698691013789
2009-09-30,0.00369777764549
2009-10-30,0.00460241033902
2009-11-30,0.0111669767268
2009-12-31,0.00091367522651
2010-01-29,-0.00289116985632
2010-02-26,0.00907778186797
2010-03-31,0.0083720057959
2010-04-30,0.00674324915063
2010-05-31,0.00117987726003
2010-06-30,0.00365170798292
2010-07-30,0.00474736769951
2010-08-31,0.00588470165599
2010-09-30,0.0100357022249
2010-10-29,0.00417456517723
2010-11-30,-0.00440971043588
2010-12-31,0.00685164680901
2011-01-31,-0.00118436385332
2011-02-28,0.00590822620905
2011-03-31,0.00639215416235
2011-04-29,0.00885393365254
2011-05-31,0.00699550182856
2011-06-30,-0.00233963719575
2011-07-29,-0.00096166742613
2011-08-31,0.00465391187615
2011-09-30,-0.00300301892153
2011-10-31,0.0152696177112
2011-11-30,0.0102073129834
2011-12-30,0.00531168917947
2012-01-31,0.0129379214455
2012-02-29,0.00516793438822
2012-03-30,0.00126511290366
2012-04-27,0.00315437061308
2012-05-31,0.00926531187068
2012-06-29,0.00502940900271
2012-07-31,0.00621035096193
2012-08-31,-0.000886526758012
2012-09-28,0.0047103401092
2012-10-31,0.00195230180915
2012-11-30,0.00163829761497
2012-12-31,0.010761440519
2013-01-31,0.0105390853428
2013-02-28,0.00462392877592
2013-03-29,0.00299363844178
2013-04-26,0.005990859535
2013-05-31,0.00803478243644
2013-06-28,-0.00821564290274
2013-07-31,0.00378661389088
2013-08-30,-0.0012037849169
2013-09-30,0.00423617062197
2013-10-31,-0.000824040889788
2013-11-29,-0.00470405761521
2013-12-31,0.00265249802698
2014-01-30,-0.000973935666697
2014-02-28,0.0130420805067
2014-03-31,0.001101051388
2014-04-30,0.00788636330465
2014-05-30,0.0103894806965
2014-06-30,0.0105958549913
2014-07-31,0.00510944486018
2014-08-29,0.00866112388474
2014-09-30,0.00722856195071
2014-10-31,0.0145168120688
2014-11-28,0.0208216619129
2014-12-31,0.0028856786888
2015-01-30,0.01118846613
2015-02-27,0.0110505511812
2015-03-31,0.00174295860965
2015-04-30,0.0211038320326
2015-05-29,0.00923981360014
2015-06-30,-0.000711840553181
2015-07-31,0.00110447336889
2015-08-31,7.31770729031e-05
2015-09-30,0.00167944927867
2015-10-30,0.0251562205278
2015-11-30,-0.00216321030531
2015-12-31,0.0112101816962
2016-01-29,-0.00249477149998
2016-02-29,0.00638816624469
2016-03-31,0.00916516681509
2016-04-29,-0.000910449481025
2016-05-31,0.00333099722464
2016-06-30,0.00999874906117
2016-07-29,0.0110071626677
2016-08-31,0.00648976261935
2016-09-30,0.00357119821499
2016-10-31,0.00213052555009
2016-11-30,-0.000692444522928
2016-12-30,-0.0101229366826
2017-01-31,0.00856571911015
2017-02-28,0.0106924419143
