2009-01-23,-0.00766751717725
2009-02-27,0.0211813813795
2009-03-31,0.0120224468874
2009-04-30,0.00358582430517
2009-05-27,0.0144225085089
2009-06-30,0.00432758193528
2009-07-31,0.00759377881942
2009-08-31,0.000883133682108
2009-09-30,0.00532533041132
2009-10-30,0.0070456068476
2009-11-30,0.0149406458096
2009-12-31,0.000193999988266
2010-01-29,-0.00496296554245
2010-02-26,0.0107553499848
2010-03-31,0.00979113950079
2010-04-30,0.00795399054812
2010-05-31,3.16892996927e-06
2010-06-30,0.00467730620911
2010-07-30,0.00466248072964
2010-08-31,0.00834411081105
2010-09-30,0.0144672036922
2010-10-29,0.00913726050907
2010-11-30,-0.00410386867159
2010-12-31,0.00791131804791
2011-01-31,-0.0023241906903
2011-02-28,0.00812876907034
2011-03-31,0.00733546697857
2011-04-29,0.0112242063509
2011-05-31,0.00788101158886
2011-06-30,-0.00293862920415
2011-07-29,-0.000475281145875
2011-08-31,0.00620867318279
2011-09-30,-0.00470555800968
2011-10-31,0.0176786003949
2011-11-30,0.0115805077374
2011-12-30,0.00429691251837
2012-01-31,0.0160092620986
2012-02-29,0.00739498144829
2012-03-30,0.000244774359032
2012-04-27,0.00362397730938
2012-05-31,0.00973573583417
2012-06-29,0.00547578120927
2012-07-31,0.00754105913832
2012-08-31,-0.0010134437199
2012-09-28,0.00635660477397
2012-10-31,0.00242722505726
2012-11-30,0.00113609410946
2012-12-31,0.0150488432351
2013-01-31,0.0134902224983
2013-02-28,0.0051978812819
2013-03-29,0.00277009748687
2013-04-26,0.0068123591689
2013-05-31,0.00990933099444
2013-06-28,-0.0111099206022
2013-07-31,0.00518529226317
2013-08-30,-0.000686109029015
2013-09-30,0.00486791330108
2013-10-31,-0.000756090631098
2013-11-29,-0.00357396910589
2013-12-31,0.00327803675103
2014-01-30,-0.00485318333128
2014-02-28,0.0168296519231
2014-03-31,0.000221431095508
2014-04-30,0.00855834717336
2014-05-30,0.0117706205158
2014-06-30,0.0138943794339
2014-07-31,0.00862516736653
2014-08-29,0.010562842761
2014-09-30,0.00670048971888
2014-10-31,0.0168457554402
2014-11-28,0.0300116027453
2014-12-31,0.00440486878208
2015-01-30,0.0133011818312
2015-02-27,0.0143706479069
2015-03-31,0.00421544995497
2015-04-30,0.0280221339482
2015-05-29,0.0119819587719
2015-06-30,-0.00346541965893
2015-07-31,-0.00361519301051
2015-08-31,-0.00315105564183
2015-09-30,0.000810362696606
2015-10-30,0.0600107231419
2015-11-30,-0.00454899104689
2015-12-31,0.0114697582428
2016-01-29,-0.00548568643766
2016-02-29,0.00868438061333
2016-03-31,0.0118382586375
2016-04-29,0.000570130858135
2016-05-31,0.00341064650867
2016-06-30,0.0132702557908
2016-07-29,0.0142402620802
2016-08-31,0.00779075651775
2016-09-30,-0.00102528617831
2016-10-31,-0.000777407040604
2016-11-30,0.00158500541053
2016-12-30,-0.0150102019857
2017-01-31,0.0295651337678
2017-02-28,0.0317200663934
